,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy
10,0.0,495.0000000082655,-0.0,-0.49999999766968845,25.110419827118307,495.00218992446275,0.011091787763125261,-0.4997818484649419,50.10078390311819,495.00210024213396,0.010156107067867423,-0.4997899619714188,75.06859166836257,495.00188901663165,0.006938951803529603,-0.49981072246591474,100.02854711223674,495.0016900984359,0.0029319797952316495,-0.4998304314699263,124.98488588840452,495.0015156609299,-0.0014368949534478521,-0.49984776938071185,149.93926806106612,495.0013631881232,-0.0060006832517552,-0.49986294960303085,174.89247460856348,495.00122870064325,-0.01068111342944285,-0.4998763531498415,199.84492053264904,495.00110877825495,-0.01543672550519316,-0.4998883135408084,224.79684649243842,495.0010007430255,-0.020243545466905162,-0.4998990938807511,249.74840154788714,495.00090253118145,-0.025086763067442747,-0.49990889777265146,274.69968290495615,495.0008125438768,-0.029956743594866404,-0.4999178833657782,299.6507566373869,495.00072952780124,-0.034846952777788744,-0.49992617485617946,324.60166921812885,495.00065248722024,-0.03975280402343877,-0.49993387104728754,349.5524542884281,495.00058062042643,-0.044670982559622936,-0.4999410515712534,374.5031368157744,495.0005132737705,-0.049599030214069605,-0.4999477814065624,399.4537357578605,495.00044990810244,-0.054535078018517556,-0.49995411418500324,424.4042658632946,495.0003900739735,-0.059477660708186976,-0.49996009464082697,449.3547390783935,495.0003333930616,-0.0644255535187675,-0.4999657604504682,474.3051667844116,495.0002795439927,-0.06937740680747052,-0.49997114365824974
11,0.0,494.50000001113017,-0.0,-0.4999999971353048,25.121522446895117,494.50240788755144,0.011102619776810948,-0.49978203691132583,50.110957161667145,494.50231028286476,0.010173258548953974,-0.4997899592691831,75.07554829489325,494.50207837787684,0.006956626530675517,-0.4998106387548202,100.03149623054338,494.5018597914051,0.002949118306652038,-0.4998303070308153,124.98346552883851,494.5016680395231,-0.0014203595660061575,-0.49984762140678773,149.93328347044394,494.5015004013953,-0.0059845906221674084,-0.49986278672795664,174.88180934723238,494.5013525204112,-0.010665261331097688,-0.49987618023202335,199.82949961331903,494.5012206447085,-0.015420919330002275,-0.49988813354643263,224.77661888199498,494.5011018342914,-0.0202276104434527,-0.49989890873411047,249.7233310024647,494.50099382239955,-0.02507054542243796,-0.49990870878191584,274.6697427964553,494.50089485242296,-0.029940108500874352,-0.49991769145384835,299.6159268558059,494.50080354710724,-0.034829781581008766,-0.49992598069400074,324.56193422660596,494.5007188120854,-0.039734991522874144,-0.49993367513487785,349.5078018539247,494.50063976613734,-0.044652434503429116,-0.49994085428908874,374.4535571548593,494.5005656907211,-0.04957966091507133,-0.49994758304937326,399.3992209501172,494.5004959931177,-0.05451480774333668,-0.4999539149847655,424.3448094514358,494.50043017919046,-0.05945641185875145,-0.49995989478306485,449.29033583657906,494.5003678329745,-0.06440324181442737,-0.4999655600871254,474.2358128833641,494.50030860106693,-0.06935390104751513,-0.4999709429257795
12,0.0,494.00000001458164,-0.0,-0.4999999965485047,25.132635834537787,494.0026256617741,0.011113387642668542,-0.4997822257773234,50.12114753913014,494.00252032619545,0.010190377462996744,-0.49978995666929116,75.08252258099776,494.0022678228821,0.006974286104507557,-0.49981055499472127,100.03446247851967,494.00202960889123,0.0029662479762858256,-0.4998301825138219,124.98206169815825,494.00182056617257,-0.001403830680265984,-0.49984747335051416,149.9273149667541,494.0016377776247,-0.0059685036898339035,-0.49986262377056945,174.8711599324586,494.00147651317883,-0.0106494147737842,-0.4998760072323786,199.81409449449205,494.0013326912381,-0.015405118826962315,-0.49988795347042975,224.75640720064516,494.00120311078564,-0.02021168134981315,-0.49989872350572595,249.69827666844995,494.00108530269046,-0.025054334014763636,-0.49990851970909944,274.639819316492,494.00097735296356,-0.029923479963292567,-0.4999174994593745,299.5811142385542,494.00087776065845,-0.03481261725168143,-0.499925786448759,324.52221704042324,494.0007853329465,-0.039717186182736945,-0.4999334791388802,349.46316796004714,494.0006991092145,-0.04463389387760061,-0.49994065692284395,374.40399685556815,494.0006183061134,-0.0495602992911713,-0.49994738460768073,399.34472640475497,494.00054227741794,-0.05449454536223169,-0.499953715699719,424.2853742803385,494.00047048435005,-0.05943517109735768,-0.49995969484040487,449.22595489820833,494.0004024733352,-0.06438093837074042,-0.49996535963929584,474.1664824796426,494.0003378589558,-0.06933040372147314,-0.4999707421111587
13,0.0,493.50000001867164,-0.0,-0.4999999959100131,25.143759925950473,493.5028432467147,0.011124091412686065,-0.49978241505943527,50.13135500289425,493.50273037202305,0.010207463764114449,-0.49978995417242217,75.08951451149562,493.5024573516961,0.006991930497860371,-0.4998104711860334,100.03744584731123,493.5021995509722,0.0029833687915542277,-0.4998300579190368,124.98067438985565,493.50197324096075,-0.001387308302598931,-0.4998473252118427,149.92136254429542,493.50177531689394,-0.005952422458688497,-0.49986246073076834,174.860526358698,493.50160067902806,-0.010633573760593682,-0.49987583415079,199.798705170493,493.50144491792537,-0.015389323999031802,-0.4998877733126812,224.73621144245604,493.50130457259013,-0.02019575818913097,-0.4998985381954838,249.67323853960204,493.50117697213636,-0.025038128847898522,-0.4999083305540961,274.60991245850596,493.5010600455813,-0.029906857985996804,-0.49991730738225887,299.5463187787601,493.5009521685381,-0.03479545979410299,-0.49992559212036436,324.4825176524155,493.5008520498873,-0.03969938800774242,-0.4999332830592126,349.4185525993599,493.50075864974207,-0.04461536068727151,-0.49994045947244425,374.3544559102202,493.50067112003194,-0.04954094534790218,-0.4999471860814168,399.29025211387386,493.5005887610881,-0.05447429088110776,-0.4999535163298024,424.2259603419082,493.50051098953725,-0.05941393843027312,-0.499959494812792,449.16159625501405,493.5004373142283,-0.06435864319427605,-0.4999651591069317,474.09717556480666,493.50036731774145,-0.06930691483591497,-0.49997054121435014
14,0.0,493.0000000234511,-0.0,-0.4999999952205532,25.154894657089496,493.00306064196053,0.011134731139022967,-0.4997826047541672,50.141579520300624,493.0029404202438,0.010224517406373241,-0.4997899517792562,75.09652407117912,493.00264696436693,0.007009559683489015,-0.499810387329173,100.04044632805109,493.00236961772566,0.003000480739854218,-0.4998299332465514,124.97930359741629,493.00212606397,-0.0013707924393651393,-0.49984717699072484,149.91542619736276,493.0019130192855,-0.005936346932645134,-0.4998622976084522,174.8499086204034,493.00172501804093,-0.010617738294607146,-0.49987566098714004,199.78333163564386,493.0015573248523,-0.015373534849160125,-0.4998875930730682,224.7160316014915,493.0014062197869,-0.020179840964542183,-0.4998983528032705,249.64821660967672,493.0012688308196,-0.02502192992531036,-0.4999081413167996,274.5800222159331,493.0011429303589,-0.02989024257285227,-0.4999171152224032,299.5115404695475,493.00102677082936,-0.03477830921255976,-0.49992539770872685,324.4428360554129,493.00091896299153,-0.03968159700259531,-0.49993308689579263,349.3739557644223,493.00081838780426,-0.04459683493755774,-0.4999402619378146,374.30493431112944,493.0007241325614,-0.049521599090782506,-0.49994698747051347,399.235798069568,493.0006354442132,-0.05445404430586991,-0.4999533168749542,424.16656762804445,493.0005516948371,-0.059392713863756386,-0.49995929470017136,449.0972598987224,493.0004723557383,-0.06433635629160865,-0.49996495848998496,474.02789213040927,493.0003969775061,-0.06928343439739776,-0.49997034023531617
15,0.0,492.50000002897025,-0.0,-0.49999999448084675,25.166039963963502,492.5032778471025,0.011145306874007107,-0.49978279485803023,50.151821058644416,492.5031504707533,0.010241538343789299,-0.4997899494904739,75.10355124481319,492.50283666094236,0.007027173634075431,-0.4998103034245574,100.04346391185965,492.50253980922923,0.003017583808556327,-0.4998298084964572,124.97794931431936,492.5022790352829,-0.0013542830969356212,-0.4998470286871122,149.90950592024714,492.50205088488195,-0.005920277115612846,-0.49986213440351973,174.83930671202452,492.50184953029964,-0.010601908378886638,-0.499875487741311,199.7679738842636,492.5016699121008,-0.015357751380272469,-0.49988741275147186,224.69586767181232,492.5015080524579,-0.02016392967915994,-0.49989816732897213,249.62321087242628,492.5013608788225,-0.02500573725044688,-0.49990795199710353,274.5501485822054,492.5012260073792,-0.02987363372770472,-0.49991692297970924,299.4767793040362,492.5011015676156,-0.03476116551131388,-0.49992520321375633,324.40317224224094,492.500986072343,-0.03966381317198326,-0.49993289064853813,349.3293774477887,492.5008783234854,-0.04457831663356209,-0.49994006431888,374.25543205060416,492.5007773437865,-0.049502260525312626,-0.49994678877490256,399.18136426392556,492.50068232687806,-0.05443380564239839,-0.49995311733511283,424.1071961306404,492.5005926003346,-0.059371497404050205,-0.4999590945024877,449.03294582105315,492.5005075979499,-0.06431407766927605,-0.49996475778840754,473.9586321679968,492.5004268383321,-0.06925996241245601,-0.49997013917401933
16,0.0,492.0000000352786,-0.0,-0.4999999936916135,25.177195782633632,492.00349486173496,0.011155818670128178,-0.4997829853675411,50.16207958517474,492.0033605234466,0.010258526530324762,-0.4997899473067563,75.11059601713539,492.0030264414698,0.007044772322206036,-0.49981021947260534,100.04649858984465,492.0027101255604,0.003034677985001624,-0.49982968366884634,124.97661153403769,492.002432154982,-0.001337780281667888,-0.4998468803009564,149.90360170723565,492.0021889137661,-0.005904213011484138,-0.4998619711158697,174.82872062800806,492.00197421588643,-0.01058608401647778,-0.49987531441318517,199.75263191066833,492.00178267975303,-0.015341973595279437,-0.4998872323477731,224.67571964747623,492.00161007068544,-0.02014802433608284,-0.49989798177247463,249.59822132159954,492.0014531162276,-0.02498955082673909,-0.49990776259490133,274.52029155075104,492.0013092767251,-0.02985703145437957,-0.4999167306540787,299.4420352753416,492.0011765589802,-0.034744028694613904,-0.4999250086353625,324.36352620572035,492.00105337802563,-0.039646036520574066,-0.4999326943173665,349.28481764200836,492.0009384568698,-0.044559805780365,-0.4999398666155654,374.2059491209472,492.000830753792,-0.04948292965697692,-0.4999465899945158,399.126950689029,492.00072940916783,-0.05441357489655157,-0.49995291771021655,424.047845841583,492.0006337061149,-0.05935028905735707,-0.4999588942196859,448.96865401371934,492.0005430409477,-0.06429180733381488,-0.4999645570021513,473.8893956691092,492.0004569003017,-0.06923649888760965,-0.49996993803042217
17,0.0,491.50000004242503,-0.0,-0.4999999928535718,25.188362049213687,491.50371168545576,0.011166266580056174,-0.49978317627922186,50.17235506709466,491.5035705782178,0.01027548191991582,-0.499789945228785,75.1176583728558,491.50321630599603,0.007062355720405762,-0.49981013547373615,100.04955035310115,491.5028805667966,0.0030517632565037114,-0.4998295587638112,124.97529025003776,491.50258542314975,-0.0013212839999243453,-0.4998467318322092,149.89771355261152,491.5023271060207,-0.005888154624136753,-0.4998618077454007,174.81815036279764,491.5020990748838,-0.010570265210412289,-0.4998751410026446,199.73730570917127,491.5018956278912,-0.015326201497074306,-0.4998870518618527,224.65558752253784,491.5017122745518,-0.020132124938389857,-0.4998977961336638,249.57324795094195,491.5015455431175,-0.02497337065760032,-0.49990757311008616,274.49045111499436,491.5013927384797,-0.029840435756689192,-0.499916538245413,299.4073083765749,491.50125174500675,-0.03472689876669024,-0.49992481397345495,324.3238979386673,491.50112088012344,-0.039628267053026994,-0.4999324979021952,349.2402763396253,491.500998788042,-0.04454130238303333,-0.49993966882779545,374.15648551445594,491.5008843626627,-0.04946360649123505,-0.49994639112928485,399.07255733695484,491.50077669116763,-0.05439335207417178,-0.4999527180002036,423.9885167527531,491.5006750122632,-0.059329088829892546,-0.4999586938517107,448.9043844684276,491.50057868481656,-0.06426954529172749,-0.49996435613116796,473.82018262527987,491.5004871634972,-0.06921304382935814,-0.49996973680448703
18,0.0,491.0000000504576,-0.0,-0.49999999196743805,25.19953869987029,491.00392831786615,0.011176650656602694,-0.4997833675896002,50.18264747156109,491.00378063496055,0.010292404466431919,-0.4997899432572423,75.1247382966569,491.00340625456766,0.007079923801103847,-0.49981005142837065,100.0526191927115,491.00305113301516,0.0030688396103553594,-0.49982943378144457,124.97398545577968,491.0027388398689,-0.001304794258068583,-0.4998465832808222,149.89184145065408,491.00246546172866,-0.005872101957438205,-0.49986164429201113,174.80759591083392,491.0022241073742,-0.010554451963700258,-0.49987496750957117,199.72199527408273,491.0020087565976,-0.01531043508853417,-0.49988687129359133,224.6354712910487,491.0018146641394,-0.0201162314891443,-0.49989761041242525,249.5482907541955,491.00163815957495,-0.024957196746428344,-0.4999073835425512,274.46062726835595,491.0014763927261,-0.029823846638427354,-0.4999163457536134,299.37259860084316,491.0013271257788,-0.03470977573176126,-0.49992461922794323,324.2842874338933,491.0011885787205,-0.03961050477397306,-0.49993230140294137,349.19575353317873,491.0010593170865,-0.04452280644662143,-0.49993947095549474,374.1070412234224,491.00093817048355,-0.04944429103353486,-0.4999461921791412,399.01818419977377,491.0008241729626,-0.05437313718109262,-0.4999525182050121,423.9292088560253,491.0007165188647,-0.059307896727827596,-0.4999584933985067,448.8401371768781,491.00061452964115,-0.06424729154951232,-0.49996415517540943,473.7509930280357,491.00051762800103,-0.0691895972441755,-0.49996953549617634
19,0.0,490.50000005942366,-0.0,-0.499999991033927,25.210725670823035,490.50414475857093,0.011186970952746626,-0.4997835592952094,50.19295676568479,490.50399069356774,0.010309294123699849,-0.4997899413928108,75.13183577319356,490.5035962872307,0.007097476536663307,-0.4998099673369305,100.05570509974532,490.50322182429335,0.0030859070338203503,-0.49982930872183967,124.97269714471723,490.50289240522216,-0.0012883110624528182,-0.4998464346467473,149.88598539563884,490.50260398097305,-0.005856055015245906,-0.4998614807555996,174.7970572665546,490.5023493134404,-0.010538644279341692,-0.49987479393384665,199.70670059971022,490.5021220659547,-0.015294674372517832,-0.4998866906428694,224.6153709470573,490.5019172395307,-0.020100343991390587,-0.4998974246086445,249.5233497250989,490.5017309656828,-0.024941029096599305,-0.4999071938921894,274.43082000425255,490.50156023954753,-0.029807264103373393,-0.49991615317858107,299.3379059412491,490.5014027013801,-0.034692659594021825,-0.49992442439873663,324.2446946842053,490.5012564739009,-0.03959274968803259,-0.4999321048195223,349.1512492152026,490.50112004408794,-0.044504317976155894,-0.4999392729985878,374.0576162401331,490.5009921773395,-0.04942498328930799,-0.4999459931440164,398.96383126955067,490.50087185463804,-0.05435293022311656,-0.49995231832458004,423.86992214326796,490.5007582260047,-0.05928671275733886,-0.49995829286001847,448.7759121307645,490.5006505755063,-0.0642250461136352,-0.49996395413482725,473.6818268688972,490.5005482938956,-0.06916615913851616,-0.49996933410545247
20,0.0,490.0000000693699,-0.0,-0.4999999900537517,25.221922898344662,490.0043610071783,0.011197227521627029,-0.49978375139258846,50.203282916530306,490.00420075393157,0.010326150845512317,-0.49978993963617374,75.13895078709291,490.0037864040309,0.007115013899357092,-0.49980988319983843,100.05880806525946,490.0033926407083,0.0031029655141327325,-0.49982918358509015,124.97142531029779,490.0030461192922,-0.0012718344194372377,-0.49984628592993624,149.88014538183745,490.002742663837,-0.005840013801401009,-0.4998613171360643,174.78653442439426,490.002474693165,-0.010522842160316171,-0.4998746202753528,199.69142168035836,490.00223555604515,-0.015278919351866961,-0.4998865099095672,224.59528648460915,490.0020200008085,-0.020084462448157012,-0.49989723872220687,249.49842485738742,490.0018239615239,-0.024924867711478112,-0.49990700415889355,274.40102931609727,490.0016442790273,-0.029790688155285565,-0.49991596052021703,299.3032303908915,490.0014784718943,-0.034675550357652817,-0.4999242294857443,324.2051196824055,490.0013245657491,-0.03957500179980792,-0.49993190815185495,349.10676337822593,490.0011809691309,-0.0444858369766567,-0.4999390749569991,374.00821055686913,490.00104638331567,-0.04940568326396716,-0.4999457940238416,398.9094985383446,490.0009197362792,-0.05433273120604123,-0.4999521183588455,423.8106566063434,490.0008001337685,-0.059265536924563184,-0.49995809223619053,448.7117093217739,490.00068682249696,-0.06420280899055054,-0.49996375300937307,473.61268413937836,490.0005791612633,-0.06914272951882311,-0.49996913263227777
21,0.0,489.50000008034226,-0.0,-0.4999999890276232,25.233130318761198,489.5045770633,0.011207420416535293,-0.4997839438782821,50.21362589111591,489.5044108159436,0.01034297458560335,-0.4997899379880148,75.1460833229543,489.5039766050134,0.00713253586138803,-0.4998097990175184,100.06192808029796,489.503563582337,0.003120015038502684,-0.49982905837129,124.97016994596241,489.50319998216185,-0.0012553643353727384,-0.49984613713034093,149.8743214035177,489.5028815104037,-0.005823978319731876,-0.49986115343330345,174.77602737878468,489.50260024663106,-0.0105070456095895,-0.4998744465339709,199.67615851032895,489.5023492269516,-0.01526317002940574,-0.4998863290935648,224.57521789774668,489.5021229480555,-0.0200685868624565,-0.49989705275299745,249.473516144793,489.5019171471813,-0.024908712594412078,-0.49990681434255635,274.3712551972994,489.50172851124887,-0.02977411879790867,-0.4999157677784221,299.26857194286464,489.50155443740545,-0.03465844802681776,-0.4999240344888753,324.1655624212916,489.5013928543492,-0.03955726111389287,-0.4999317113998562,349.0622960147728,489.5012420923003,-0.04446736345311825,-0.49993887683065275,373.9588241659062,489.5011007884971,-0.049386390962909636,-0.49994559481854817,398.855185998209,489.5009678179714,-0.05431254013563666,-0.49995191830774627,423.7514122371078,489.50084224224156,-0.05924436923563354,-0.4999578915269673,448.6475287415872,489.50072327069796,-0.06418058018670011,-0.4999635517989984,473.54356483098684,489.5006102301867,-0.06911930839151764,-0.49996893107661455
22,0.0,489.000000092386,-0.0,-0.4999999879562511,25.244347868452117,489.0047929265512,0.011217549690919076,-0.4997841367488409,50.223985656413575,489.00462087949455,0.010359765297666934,-0.49978993644901815,75.15323336534917,489.004166890223,0.007150042394867766,-0.4998097147903952,100.06506513589207,489.00373464925644,0.003137055594107859,-0.4998289330805337,124.9689310451458,489.00335399391395,-0.0012389008166176596,-0.4998459882479133,149.86851345494364,489.0030205207565,-0.005807948574061388,-0.4998609896472153,174.76553612415458,489.0027259739215,-0.010491254630108566,-0.49987427270958235,199.660911083921,489.0024630787569,-0.015247426407941115,-0.4998861481947422,224.5551651805094,489.0022260813546,-0.02005271723728233,-0.4998968667009013,249.44862358104427,489.00201052273826,-0.024892563748727326,-0.49990662444307016,274.3414976412644,489.0018129362958,-0.029757556034971173,-0.49991557495309713,299.233930590259,489.0016305979974,-0.03464135260566895,-0.49992383940803853,324.12602289365674,489.00146133978575,-0.03953952763484707,-0.49993151456344276,349.0178471173623,489.00130341368083,-0.044448897410526496,-0.49993867861947305,373.9094570595147,489.00115539296905,-0.0493671063915164,-0.49994539552806716,398.8008936411913,489.00101609980015,-0.05429235701766101,-0.49995171817122014,423.69218902741113,489.0008845515093,-0.05922320969666005,-0.499957690732293,448.58337038187875,489.0007599201943,-0.06415835970849486,-0.4999633505036547,473.47446893522385,489.00064150074826,-0.06909589576299136,-0.4999687294384251
23,0.0,488.50000010554567,-0.0,-0.4999999868403429,25.255575483850492,488.5050085965504,0.011227615398377409,-0.4997843300008214,50.23436217934892,488.5048309444747,0.0103765229353463,-0.49978993501986846,75.160400898821,488.50435725970414,0.0071675334718298055,-0.499809630518895,100.06821922306017,488.50390584154354,0.0031540871681024797,-0.49982880771291605,124.96770860127627,488.50350815463133,-0.0012224438695237149,-0.4998458392826053,149.86272153037544,488.50315969497876,-0.005791924568195374,-0.49986082577769786,174.75506065492976,488.5028518751194,-0.010475469224808163,-0.49987409880206835,199.64567939543073,488.50257711154387,-0.015231688490264192,-0.49988596721297923,224.53512832693377,488.50232940078877,-0.020036853575609484,-0.4998966805658031,249.42374715986654,488.5021040882779,-0.024876421177738372,-0.49990643446032734,274.31175664139425,488.5018975542516,-0.029740999870184075,-0.4999153820441425,299.19930632616064,488.50170695375425,-0.034624264098335376,-0.49992364424314284,324.0865010922895,488.50153002214324,-0.03952180136723116,-0.49993131764253135,348.97341667850844,488.5013649333574,-0.04443043885384954,-0.499938480323384,373.86010922995956,488.5012101968167,-0.049347829555148076,-0.4999451961523297,398.7466214593334,488.5010645818509,-0.05427218185785896,-0.4999515179492048,423.6329869690974,488.50092706165714,-0.059202058313736504,-0.4999574898521121,448.5192342343164,488.500796771071,-0.06413614756233699,-0.49996314912329337,473.4053964435842,488.5006729730306,-0.06907249163963772,-0.4999685277176716
24,0.0,488.00000011986504,-0.0,-0.4999999856806044,25.26681310144314,488.0052240729196,0.011237617592647116,-0.4997845236307859,50.24475542680117,488.0050410107734,0.010393247452250886,-0.4997899337012508,75.16758590788523,488.0045477135007,0.00718500906423491,-0.49980954620344475,100.07139033280778,488.004077159275,0.003171109747617435,-0.49982868226853233,124.96650260777582,488.00366246439694,-0.0012059935004470547,-0.49984569023436903,149.8569456240695,488.0032990331541,-0.005775906305927277,-0.499860661824649,174.74460096553315,488.0029779503081,-0.01045968939660863,-0.49987392481131004,199.63046343915158,488.0026913253957,-0.01521595627915195,-0.4998857861481555,224.51510733105337,488.0024329064412,-0.020020995880401994,-0.49989649434758765,249.3988868749818,488.0021978438837,-0.024860284884741367,-0.49990624439422016,274.282032191087,488.00198236520015,-0.02972445030724287,-0.49991518905145876,299.1646991436517,488.00178350476017,-0.03460718250893191,-0.4999234489940968,324.0469970099739,488.0015989015062,-0.039504082315585165,-0.49993112063703843,348.92900469072043,488.0014266514151,-0.044411987788030426,-0.49993828194230955,373.8107806695004,488.00126520012543,-0.0493285604591513,-0.4999449966912665,398.6923694446715,488.00111326420927,-0.0542520146619534,-0.49995131764163775,423.5738060540044,488.00096977277076,-0.05918091509293523,-0.4999572888863686,448.4551202905618,488.00083382341313,-0.06411394375461124,-0.4999629476578658,473.3363473475564,488.00070464711627,-0.06904909602781292,-0.4999683259143163
25,0.0,487.50000013538727,-0.0,-0.49999998447773947,25.27806065777075,487.5054393552843,0.011247556327609017,-0.49978471763530297,50.2551653656031,487.50525107827957,0.010409938801931078,-0.4997899324938507,75.17478837702917,487.50473825165625,0.007202469143952737,-0.49980946184447267,100.07457845612753,487.5042486025275,0.0031881233197454495,-0.49982855674747817,124.96531305806009,487.50381692329375,-0.0011895497157388868,-0.4998455411031566,149.85118573027847,487.5034385353662,-0.005759893791037785,-0.4998604977879667,174.73415705038474,487.5031041995709,-0.010443915148408778,-0.49987375073718826,199.61526320937423,487.50280572039554,-0.015200229777358193,-0.4998856050001505,224.49510218689878,487.50253659839507,-0.020005144154601463,-0.49989630804613944,249.37404272010878,487.50229178963906,-0.024844154873015296,-0.4999060542446406,274.2523242837372,487.5020673692252,-0.029707907349822725,-0.49991499597494615,299.13010903581016,487.50186025109934,-0.03459010784156056,-0.4999232536608089,324.00751063948945,487.50166797795936,-0.03948637048442373,-0.4999309235468804,348.88461114650244,487.5014885679389,-0.04439354421800748,-0.49993808347617347,373.7614713703915,487.50132040298064,-0.04930929910885463,-0.49994479714480866,398.63813758923584,487.50116214696084,-0.05423185543565065,-0.4999511172484566,423.5146462739641,487.50101268493574,-0.05915978004032332,-0.4999570878350067,448.39102854227013,487.5008710773058,-0.06409174829167717,-0.4999627461073233,473.26732163862255,487.50073652308794,-0.0690257089338598,-0.49996812402832136
26,0.0,487.0000001521548,-0.0,-0.4999999832324502,25.289318089428058,487.00565444327333,0.011257431657304542,-0.4997849120109471,50.265591962541,487.0054611468812,0.01042659693790762,-0.49978993139835404,75.18200829071195,487.0049288742138,0.007219913682778656,-0.49980937744240805,100.07778358399908,487.00442017137766,0.00320512787155228,-0.49982843114984976,124.96413994553834,487.00397153140483,-0.001173112521752237,-0.4998453918889201,149.84544184325117,487.00357820169864,-0.005743887027301027,-0.4998603336675488,174.72372890390164,487.0032306229913,-0.010428146483096043,-0.49987357657958376,199.6000787003866,487.0029202966267,-0.015184508987624181,-0.49988542376884354,224.47511288849765,487.00264047673375,-0.019989298401137362,-0.4998961216613428,249.34921468896295,487.0023859256276,-0.0248280311458226,-0.4999058640114804,274.2226329127356,487.0021525664107,-0.02969137100159085,-0.49991480281450484,299.09553599570984,487.00193719285613,-0.03457304010030299,-0.49992305824318767,323.9680419736112,487.0017372515874,-0.039468665878255704,-0.49993072637197356,348.84023603835374,487.001550683014,-0.04437510814869327,-0.4999378849248995,373.71218132488195,487.0013758054678,-0.04929004550957431,-0.49994459751288667,398.5839258850512,487.00121123019125,-0.05421170418464556,-0.4999509167695987,423.45550762080217,487.00105579823776,-0.059138653161937935,-0.4999568866979704,448.32695898109023,487.0009085328342,-0.06406956117988573,-0.499962544471617,473.1983193082584,487.0007686010283,-0.06900233036410439,-0.499967922059649
27,0.0,486.5000001702094,-0.0,-0.49999998194543677,25.300585333063953,486.505869336519,0.011267243635897133,-0.49978510675429894,50.27603518435465,486.50567121646577,0.010443221813645714,-0.4997899304154473,75.18924563336437,486.50511958121615,0.007237342652417389,-0.49980929299768134,100.08100570738917,486.50459186590194,0.0032221233900825126,-0.49982830547574364,124.9629832636135,486.5041262888132,-0.001156681924837193,-0.49984524259161184,149.8397139572327,486.5037180322353,-0.00572788601847459,-0.49986016946329287,174.7133165204981,486.5033572206529,-0.010412383403538021,-0.4998734023383772,199.58490990647394,486.5030350541726,-0.015168793912673525,-0.4998852424541138,224.45513942987472,486.50274454154066,-0.019973458622915385,-0.4998959351930818,249.32440277525654,486.502480251933,-0.024811913706407562,-0.49990567369463135,274.19295807146943,486.50223795684064,-0.02967484126619029,-0.49991460957003475,299.0609800164206,486.502014330115,-0.034555979289225776,-0.49992286274114117,323.92859100510964,486.5018067224751,-0.039450968501566715,-0.49993052911223407,348.79587935876873,486.50161299672556,-0.04435667958499137,-0.49993768628841123,373.66291052521535,486.5014314076723,-0.04927079966660581,-0.49994439779543126,398.5297343241366,486.50126051398627,-0.05419156091460229,-0.49995071620500137,423.3963900863384,486.5010991127626,-0.059117534463803426,-0.49995668547520367,448.2629115986647,486.50094619008354,-0.06404738242556421,-0.4999623427506981,473.1293403479336,486.50080088102004,-0.06897896032485648,-0.4999677200082613
