,Drone-0-x,Drone-0-y,Drone-1-x,Drone-1-y,Drone-2-x,Drone-2-y,Drone-3-x,Drone-3-y,Drone-4-x,Drone-4-y,Drone-0-v-x,Drone-0-v-y,Drone-1-v-x,Drone-1-v-y,Drone-2-v-x,Drone-2-v-y,Drone-3-v-x,Drone-3-v-y,Drone-4-v-x,Drone-4-v-y
166,9.031471116740667,3.250220486299006,9.609028819231659,4.749153494388052,10.059350000000011,5.2924999999999995,10.525777793770391,4.295042669875247,11.102612655749134,3.845627195142517,-0.35289362913244915,2.139271815484193,0.0809709034623105,1.9726720767197943,-0.195,1.745,0.06735539339397079,1.722106839267969,0.09453416060764397,2.0076519834017024
167,9.024400261103281,3.270041124229446,9.608126031871839,4.7696571363550095,10.059850000000012,5.3115499999999995,10.523316609635652,4.311372247263196,11.097530853395487,3.86356601382774,-0.26208556373853664,2.1370637930439926,-0.12027873598200856,2.130364196695795,0.05,1.905,-0.006118413474030859,1.842957738794853,-0.028180235364768436,1.9088818685222524
168,9.020292213715644,3.2874525262694725,9.610381256211317,4.786120331710968,10.061150000000012,5.333699999999999,10.52734679242364,4.329212959791216,11.095532262172693,3.884661683111975,-0.040804738763790205,2.06114020400266,-0.20947756605212886,2.0563195355958657,0.13,2.215,0.048018278798787506,1.9590712528020529,0.21014087772067924,1.9045669284235007
169,9.02243522485807,3.3072086059234986,9.608801870063841,4.8114446454138315,10.064550000000011,5.352899999999999,10.524880989969345,4.346383428628711,11.102511481070426,3.903512892474845,0.1693011142426597,2.115607965402626,-0.20293861474763997,2.202431370286282,0.34,1.92,-0.12158024542947032,2.017046883749405,0.3129218897732571,1.9601209362869731
170,9.026436812659044,3.323513108049435,9.60627875658726,4.833195320568302,10.062350000000011,5.377599999999999,10.529287904347887,4.3690771276936005,11.099573427333091,3.9280483024113653,0.1401587800975248,2.095450212593617,-0.11731134765805562,1.9850675154469686,-0.22,2.4699999999999998,0.0006914378542468569,2.1343699064889776,0.06619462626643369,2.028540993652049
171,9.024382589640325,3.3456639081388277,9.6026241114466,4.853740346284877,10.060650000000011,5.401749999999999,10.525283337293411,4.392994386960905,11.104780788051018,3.9463369723530395,-0.04542230187189933,2.3500800089392637,0.014535485934052073,2.059502571657606,-0.17,2.415,-0.2554567054476298,2.1417259267304605,0.07573607179267228,1.9288669941674321
172,9.02499462103989,3.373252953828757,9.602086689446226,4.873794905743497,10.059550000000012,5.417449999999999,10.526792484776719,4.410357685666925,11.100399111668288,3.968341634833441,-0.04379686004361982,2.3339045689929225,0.10125779996267914,2.0854559458620088,-0.11,1.57,-0.07908525166923397,2.0713298706020193,-0.11316763827291787,2.0304662480401614
173,9.022012702706313,3.3887082229441665,9.601173292831945,4.8993366906435405,10.058350000000011,5.436099999999999,10.528983085881531,4.427251270525903,11.101895812664777,3.9880140265621984,-0.0931918333575954,2.02052691154098,0.09366033857176737,2.064178490004344,-0.12,1.865,-0.20593988951881315,2.0643584858977357,0.02467009964881406,2.0172391728757404
174,9.019628475241205,3.4121665329207524,9.606505343719766,4.9207388331286275,10.057800000000011,5.451949999999999,10.528264658571143,4.447430597197295,11.099974410604121,4.009397022400075,0.0015772534893505608,2.1608309976585947,0.15320508878213657,1.8952142485086725,-0.055,1.585,-0.18184273103891258,2.162932667139213,-0.01714020606564759,2.058299583787658
175,9.017356364913404,3.430739808906108,9.610228994056671,4.935425079086604,10.059000000000012,5.467199999999999,10.522987661335087,4.468734496006518,11.099767221894329,4.032353518444096,0.11778896721976384,2.0473275985355404,-0.07263496630943811,1.8436245957976474,0.12,1.525,-0.11769972360554881,2.035389880922345,0.039281129020732664,1.8656496044021331
176,9.018298813127373,3.4486991620009473,9.61086855812431,4.956535817936034,10.057950000000012,5.485549999999999,10.524359413208407,4.486652630900515,11.101551813288426,4.050521692798008,0.22424482139696433,2.1059353094839235,-0.2910435932361297,2.026073884942993,-0.105,1.835,0.07717518733190332,1.921813489399737,0.048459139409748886,1.756817435391234
177,9.022528893726188,3.47282900788205,9.613559466674843,4.974874838165646,10.061000000000012,5.502499999999999,10.524689893406,4.5021773359996,11.106349860599506,4.069131419801055,0.19300805988139924,2.1279845881102943,-0.23090914494660542,1.9739020229611808,0.305,1.695,0.12304801975931312,2.0124705099085087,0.0698047311080181,1.8109727003046636
178,9.022982575563615,3.495435368282632,9.611407761043218,4.997504341900817,10.064950000000012,5.521099999999999,10.526658107484867,4.524383966898639,11.101720556715165,4.092560705715395,0.1353681837428038,1.8656360400581864,-0.28517056316262535,1.9979503735171167,0.395,1.8599999999999999,0.11682140788662565,2.1956630899038183,-0.0279303884340365,1.9179285914340376
179,9.022846744340566,3.5099353442446732,9.613185879154749,5.0197003424088145,10.069500000000012,5.539049999999999,10.530681958982207,4.543424051051835,11.09986161206155,4.111358677456975,0.16141687769505175,1.8549975962041252,-0.21218818884693436,1.9396000507997435,0.455,1.795,0.03738514973404605,1.9840084153196074,0.2591055346385165,1.7797971741579595
180,9.02633426044949,3.5310930439100323,9.615143936111744,5.039808973860323,10.068350000000011,5.560299999999999,10.525500007573363,4.5649998569784564,11.10143966588955,4.130959691138378,0.27875161089234,2.035769966535929,-0.17919430430041583,1.8458631451508172,-0.115,2.125,-0.053195140884405134,2.062580592662136,0.28280538279993195,1.8401013681402922
181,9.02845330760791,3.553293302187515,9.610881732533539,5.054570795227636,10.066200000000011,5.577299999999999,10.522622786715992,4.5892920647691025,11.10327550513744,4.149015395165004,0.12690471584205376,2.0200258277482916,-0.31122035782048263,1.8561821367312663,-0.215,1.7,0.06727791426283503,1.984220779064584,0.1435839247889117,1.7505704026626212
182,9.029813964704138,3.5777891643397224,9.608485011666701,5.0742734064395085,10.069150000000011,5.599749999999999,10.528030964527552,4.609037102550788,11.1039942518861,4.163602655403504,-0.038934290377121705,1.949586215220755,-0.19467208668374747,1.9952611211872742,0.295,2.245,0.14081778115594012,1.9645037781685808,0.16687467486609187,1.8687260238500123
183,9.033222119271015,3.5995691303858948,9.609096575928467,5.096834142797184,10.07320000000001,5.6160499999999995,10.532293071799971,4.631151617242832,11.111368829607025,4.182388830009274,-0.02418454331225295,1.7329966046172185,0.021156426176511367,1.9260736357675605,0.405,1.63,-0.003789272758043083,1.9564514692043495,0.26245777209258137,2.0886174605770513
184,9.03715817841078,3.6149925881786675,9.605796310486248,5.11711043762964,10.074400000000011,5.632,10.528029786773345,4.648450824304507,11.108513922523095,4.202875674909632,-0.0213940860235029,1.6973457792772937,0.159973455778192,1.7776294832455886,0.12,1.595,-0.11632850266269479,1.7349207061674772,-0.025490708393016703,2.068684490035805
185,9.03987293509815,3.6316936880112354,9.60340577445427,5.133501707479826,10.070350000000012,5.6506,10.526738393430708,4.662001496357579,11.111258559499614,4.225367248252636,-0.20352433126286584,1.8101099832567744,0.19594639680211,1.739126985018523,-0.405,1.8599999999999999,-0.024139334263745482,1.7400672053072386,-0.01053630234809333,1.9491573343004127
186,9.033864145756914,3.6546362061624573,9.605078106528376,5.149205851822424,10.068550000000013,5.6659,10.523692903214323,4.684663816712923,11.109043838478344,4.239166392529305,-0.385878934123717,1.8192518151221755,0.21723320741052543,1.9054144342598311,-0.18,1.53,0.040450978361430856,1.9162320355343114,-0.17647210212694908,1.774914427666907
187,9.035822936124273,3.666976281353213,9.607805462861894,5.167672347070042,10.071150000000012,5.6827,10.525121695543378,4.702645477580053,11.108674641305068,4.258655735346147,-0.21912096326415753,1.654007519075579,0.10773563335168257,1.8466495247617676,0.26,1.68,0.18287923290551156,1.6481660867130792,-0.016919717327631645,1.8689342816841634
188,9.030801191624185,3.6886530014970145,9.611761485838674,5.188868494098376,10.067750000000013,5.705699999999999,10.522997758608138,4.717221247113411,11.111101166959116,4.279728656439649,-0.21217445000872548,1.8726720143801305,-0.004397702321988994,1.879614702833404,-0.34,2.3,0.17760630647595832,1.8025769533357963,-0.0723474345952102,1.9472921093501867
189,9.034884376917221,3.7018274382281082,9.611786076797198,5.207692595921637,10.065550000000012,5.728149999999999,10.521416597672108,4.739555478793285,11.10426124253837,4.2972643417228555,-0.0616814706963984,1.7474436731093554,-0.12254090414745278,1.8324101823261607,-0.22,2.245,0.3018839063969132,1.9084231679874097,-0.19899244207462985,1.8435685283206773
190,9.032179662549698,3.717639813899989,9.605400537720644,5.2244086108970365,10.060950000000012,5.7452,10.523567842073247,4.756707295637365,11.108424378743297,4.315505391941971,-0.27547143675235297,2.011237567188074,-0.2185539076554175,1.8066014975399254,-0.46,1.705,0.15512444011389626,1.7051816844079957,-0.05868637950730182,1.8091050219116145
191,9.027093984661706,3.7431261866064567,9.604932659040013,5.23954138267006,10.057300000000012,5.76755,10.526881170613041,4.78074726883774,11.101486980195594,4.33018389601618,-0.28856778879916334,2.0686372706467786,0.018212131936896636,1.8932771773023491,-0.365,2.235,0.08133285397956769,1.9339973200375615,-0.2537398547704015,1.8428504074209293
192,9.02983798913773,3.757527970996211,9.609355014296488,5.254428934521788,10.052400000000013,5.7924999999999995,10.523333465047832,4.802119460312731,11.102761409069851,4.345893695538895,-0.17559955239757752,1.8601784389754314,0.08223552564753689,1.9137551851727959,-0.49,2.495,0.00022944347900732964,1.792219147499127,-0.08755711257429155,1.9159799522714902
193,9.023843715841371,3.7821882679555463,9.608869888519637,5.274875760351313,10.048250000000014,5.8165,10.519846544011038,4.819927112514071,11.102407696798442,4.363470096350526,-0.33442732963600363,2.0260296959335165,-0.16851257768522654,2.044682582952582,-0.415,2.4,0.08630789632061209,1.900765220133935,-0.2553712271408468,2.137640081163095
194,9.022271764650018,3.798680226153689,9.609158331009873,5.293177037397798,10.045950000000014,5.84005,10.520844703660728,4.837255102457516,11.09551582384799,4.381885488588808,-0.21719511913542888,1.8141958198143033,-0.22615575097646845,1.9901277046484216,-0.23,2.355,0.19981596496908516,1.9777989943445213,-0.2741872950452038,2.1815392238282296
195,9.023601941252638,3.8146809499563976,9.605846678163328,5.311060234546932,10.042300000000013,5.8568999999999996,10.519029930660217,4.856965551487154,11.091009150963007,4.407906496535371,-0.21198233973801983,1.8800723802708585,-0.24116528465456133,2.013319714913476,-0.365,1.685,0.04352269994890179,1.9460449029638403,-0.12566728849816933,2.1421007946562796
196,9.016149777385799,3.840141745223217,9.603941433566133,5.328790144267353,10.045050000000014,5.8774,10.52094998675807,4.879105166873153,11.08854715257032,4.423236933289023,-0.38021638668383684,2.0560795266819145,-0.26052445971946536,2.207990972042065,0.275,2.05,-0.012994390214686291,2.0489615385997952,0.05880016073129113,1.9430436753652724
197,9.012968936561501,3.8586484256720714,9.604920507207833,5.346947919198855,10.049850000000013,5.8995,10.523268436356215,4.898640724943992,11.08920173108413,4.440036550169842,-0.07808408242983855,1.83566804488545,-0.21709263582993765,2.1807774931501323,0.48,2.21,-0.0981550401856559,1.9935558070839603,0.24045785138106268,2.0699616880819427
198,9.01941050567114,3.8812059836684685,9.599337747027997,5.365602886622797,10.046150000000013,5.91785,10.517722619943616,4.923766423083348,11.08718027497826,4.4631456068564015,0.14415691096383032,1.8457557996396936,-0.14827601798350942,2.2104967423942212,-0.37,1.835,-0.23958164125986592,2.02756981393562,0.09285438941310886,2.170905668655923
199,9.021910367750687,3.8968637541085807,9.601967158223356,5.383796517258576,10.049600000000014,5.9407499999999995,10.513360444564485,4.942267203382037,11.087556786639759,4.486853883678244,-0.2450137920452775,1.855777044011207,-0.052058880464100454,2.2593630635777995,0.345,2.29,-0.0012175379131011965,1.830078029868801,0.20765116614982837,2.0108276821842708
200,9.01853774913002,3.9160713831534673,9.603406830759402,5.403748380950735,10.051200000000014,5.958699999999999,10.511611608626598,4.964143423574634,11.092199937555993,4.5013235983497895,-0.27726186206661474,2.0207629044886453,-0.25603274639547857,2.4051863692159148,0.16,1.795,0.155116406211242,1.827622019259687,0.20431509162338912,1.8619714671544934
