,Drone-0-x,Drone-0-y,Drone-1-x,Drone-1-y,Drone-2-x,Drone-2-y,Drone-3-x,Drone-3-y,Drone-4-x,Drone-4-y,Drone-0-v-x,Drone-0-v-y,Drone-1-v-x,Drone-1-v-y,Drone-2-v-x,Drone-2-v-y,Drone-3-v-x,Drone-3-v-y,Drone-4-v-x,Drone-4-v-y
168,8.78555720239799,7.6618774787035795,9.468060707129222,8.189324856253574,9.988800000000007,9.366599999999998,10.520797834127011,8.72355112801017,11.198851584227093,6.9930730369546215,-0.07890075551397224,1.8766299196405978,-0.2597151045881039,2.0020671503831418,-0.095,1.72,0.17802828964873996,2.0295462906142103,0.0055132075345287745,2.169589967645117
169,8.780595754369159,7.681848761352433,9.46601575815951,8.206362485262106,9.984050000000007,9.391249999999998,10.51734731095547,8.74528472283321,11.195611783810937,7.017800424085463,-0.1561448028831922,2.0121282648853542,-0.33449489697117407,1.8737629008532104,-0.475,2.465,0.06994768284586073,2.2433594823039407,0.036019958384418516,2.0677387130841707
170,8.781055175868731,7.705603548704824,9.46182910811868,8.227478899215274,9.987850000000007,9.408249999999997,10.523175529200202,8.76561834186462,11.196433726608308,7.033596377311155,-0.10405785004282286,2.10547873523905,-0.3336650040831124,2.0966413953168335,0.38,1.7,0.10782182447310973,2.218361903141042,0.2471942797371387,1.9845953225691564
171,8.775350481317636,7.7280392373109805,9.464673950281567,8.250152890647804,9.986350000000007,9.430299999999997,10.517708553305587,8.791807909285295,11.19839461962855,7.057661521690591,-0.11546945510960871,1.9135688606156922,-0.15551578371142538,1.9823991432529224,-0.15,2.205,-0.07669758946152605,2.2689567420675263,0.1260893020241287,2.201514437943591
172,8.77531215067541,7.750118138362132,9.457573048883477,8.268441076062722,9.981850000000007,9.445599999999997,10.522137674861733,8.814015210151588,11.195415543356807,7.083205382699529,0.07116693577737276,1.992890105115114,-0.3450901398089048,2.0088185414916593,-0.45,1.53,0.02291215561472626,2.025730086629355,0.05709237282570889,2.0843861008939086
173,8.779571124306898,7.772680981321562,9.458387641808246,8.286177894074624,9.982250000000008,9.461349999999998,10.517965490380488,8.837071128895836,11.19390573429454,7.105503176054796,-0.0741026368512161,2.006284295942981,0.01645929247695488,2.088681801190337,0.04,1.575,-0.1572184481244765,1.9405918744247699,0.10401909377334029,1.9247793355266736
174,8.781786609294542,7.7900506022260725,9.462802696045499,8.306534589474495,9.986050000000008,9.485049999999998,10.517715322654569,8.85637349935289,11.200424936697605,7.1253070782940515,-0.20345150123560085,1.9719620904510773,-0.04849457627479792,2.1506695399870233,0.38,2.37,0.0699832274079828,1.8452370457053462,0.20692024030643985,1.825390223925559
175,8.778509004969235,7.807044013053834,9.456600130406748,8.331407785774221,9.990650000000008,9.506649999999997,10.520735172091356,8.873863709467557,11.197512275261571,7.140213399517326,-0.15276043253065907,2.0643410827761537,-0.22525656387504478,2.1723196299726766,0.46,2.16,0.08698494367883036,1.8640210114667863,0.07873385639669905,1.8406321223274293
176,8.781759403496157,7.826273687589225,9.461017988062252,8.350930823922242,9.994150000000008,9.528099999999997,10.517958450064238,8.891786263308205,11.201341646366616,7.15593262701158,-0.08496014730783141,2.087967453539136,0.10678576555032926,1.9573038148022024,0.35,2.145,0.027327797288169364,1.9422553840647834,0.18793711050454043,1.976922749425393
177,8.77713653410671,7.849410211117421,9.461299854778193,8.370486184667323,9.993300000000009,9.546549999999996,10.518210830612265,8.915741043515336,11.205702693614278,7.175254315227593,-0.0822869389447849,2.028652352819596,-0.1368133284058568,1.9355360745080188,-0.085,1.845,0.17023805480272003,2.0304780207129935,0.056104724766120384,2.1571688216012466
178,8.778058318624405,7.8712548344078686,9.457884245017546,8.391220957669319,9.996300000000009,9.562899999999996,10.516770327031246,8.931383588824696,11.20552776713788,7.1975924269313785,0.062178451769585585,1.9594623290447117,-0.12156097606477845,1.948477300199503,0.3,1.635,0.18594964189799335,1.874254530935962,-0.07249264763967211,2.1938111703785514
179,8.773253895620046,7.885755894801351,9.461335439983586,8.411083695009513,9.997800000000009,9.581049999999996,10.519475553452768,8.947075920509064,11.203272550725744,7.219179508499032,0.014557699564081261,1.8501060393482174,-0.06988050339594398,1.8712737340194172,0.15,1.815,0.28052264215218337,1.924233168436868,-0.010521641213655286,2.0237081567653394
180,8.77789783848202,7.903636177115856,9.461876438571824,8.433320489916957,9.993900000000009,9.601799999999995,10.518582460873,8.970410184343365,11.203945819146103,7.236189221128901,0.22939428619739122,1.9980282314504922,-0.0909001411761241,1.8436794907444305,-0.39,2.075,0.15569074202319655,2.063426383430056,0.012326842035848884,1.980971262986956
181,8.773463187367842,7.9210580496789555,9.458518253935686,8.450025473698595,9.994700000000009,9.619199999999996,10.523702159415427,8.990245110733783,11.204446463202155,7.255662747744415,0.05153488858227995,2.0971872563099545,-0.20581846361378542,1.7554983781638733,0.08,1.74,0.13696985424267005,1.8534926390417734,0.05506440560521675,1.9923526615513247
182,8.77389204900763,7.940738472629868,9.458465933780495,8.472792966207738,9.99070000000001,9.636699999999996,10.519787051581101,9.007708544708988,11.199691691126713,7.273587750064168,0.1628861639788246,2.158042295091298,0.009767984480876901,1.8217492509142665,-0.4,1.75,-0.06151078343262384,1.83134339752058,-0.060477207544218814,2.0225002319753123
183,8.774429941473702,7.96176901257872,9.453130450513244,8.486511051766373,9.989450000000009,9.651749999999996,10.523941565121207,9.030455187258688,11.200731908727452,7.293068931269131,0.08378924660715814,2.108053994885193,-0.07354832672506362,1.666808555863482,-0.125,1.505,-0.06954864598943544,1.8446642549700658,0.11402176007391596,2.028118120496324
184,8.773248360922759,7.980633751333954,9.452308548793432,8.506090748124537,9.98535000000001,9.675049999999997,10.521249285891884,9.050193759994862,11.204020471433257,7.308656066128037,-0.008158055094354744,2.061473875523486,0.1678098280187439,1.8129696358164222,-0.41,2.33,-0.24422792293243667,1.7688572736173889,-0.0061437294194206515,2.0287134858906617
185,8.77133486483914,8.0024042524585,9.449158113350629,8.52617879351944,9.988750000000008,9.696099999999998,10.523259020632706,9.07185347765865,11.19950110524186,7.326182002969482,-0.03134960836187428,2.0470501124545777,0.1199564557196866,1.8188045394903272,0.34,2.105,-0.13402652591775954,1.8059717663787946,-0.05193661913975234,2.1975936841444272
186,8.767004882717226,8.024477638291124,9.449756225538541,8.540672361018942,9.990600000000008,9.712149999999998,10.51734656567261,9.090306008691453,11.203254407218896,7.345988568523155,0.017001787808568203,1.9773385832623998,0.2098112187912693,1.8143567499500732,0.185,1.605,-0.26624549600945,1.7002531032803008,0.015330197703722348,2.230656555367305
187,8.765922799938474,8.045110258153906,9.448843917802048,8.558280979399827,9.993550000000008,9.731649999999998,10.515333516720982,9.104326665820372,11.203207643413782,7.366350930209322,0.16679172212486026,1.8432619862781738,0.10376922635059982,1.9308618380885478,0.295,1.95,-0.001304895162773434,1.7470657128918239,-0.09967638051146999,2.2012361686166666
188,8.771749877600117,8.063411917095726,9.451758469767032,8.57379539387107,9.995500000000009,9.756099999999998,10.514231071465499,9.126526769279597,11.20418802875126,7.392490125562968,0.21270776616428666,1.7251658941820303,0.20645519649846955,1.9664414471243095,0.195,2.445,0.13975547445158654,1.9700103459224119,-0.07196146625222788,2.1289195353646275
189,8.770490827427826,8.083013213042065,9.457414472717687,8.59458647115158,9.99070000000001,9.774999999999999,10.520467520018899,9.145401362087373,11.201560677648011,7.415899595144517,0.09909498277103435,1.9051295946338875,0.07560029506557386,2.2491077280510825,-0.48,1.89,0.2586448553399432,1.8924592807777234,-0.052735110324826806,1.935946958154966
190,8.76851907176413,8.100585108020006,9.452578036080375,8.61285376107103,9.98665000000001,9.791599999999999,10.522649362619065,9.168193455730258,11.205354940338307,7.435262116524015,0.17782443363045441,1.9471894977940263,-0.10364366373121126,2.24172899194495,-0.405,1.66,-0.10681573998346927,1.8542093642884843,-0.0055737309704273486,1.7762521379497778
191,8.7708398363615,8.124780376499668,9.451919775093836,8.637211618487964,9.98945000000001,9.8151,10.51971622927476,9.187514720577099,11.207072603216758,7.454085642514063,0.13707645973694138,2.0495268479662823,0.1341739013461214,2.270785741693373,0.28,2.35,-0.12331333443054504,1.8821264846841919,-0.1282337121548327,1.9123525990047865
192,8.771326275053262,8.145689475603378,9.449572095837542,8.661034997082915,9.99405000000001,9.8308,10.51877555354488,9.2023707984238,11.205089414914315,7.475661186205534,0.08364386917623534,1.900909910371018,0.14023207437049567,2.1573378594950796,0.46,1.57,-0.004067572987986878,1.8806077846701013,-0.1483188302442464,1.9825543691471
193,8.767827152628378,8.159087009099746,9.455910589021052,8.683137718356754,9.99820000000001,9.85535,10.517814616220418,9.2248535397452,11.202808830971335,7.496950600338645,0.08008775751161146,1.8097533496368818,0.1838493183509371,1.960272127383956,0.415,2.455,0.10390626755377141,2.028274132139826,-0.043058394297956326,1.8789414133110598
194,8.768014517063946,8.182917178939968,9.460039148407708,8.7029532430338,9.994750000000009,9.8774,10.51732901358239,9.24750632914978,11.205739158068996,7.520790329736053,0.31373644355674823,2.1230169840222723,-0.052144061334493674,1.9865524677046675,-0.345,2.205,0.1564397361971377,2.0302789404580857,-0.0069672902339981135,1.9039729397409286
195,8.775866470114591,8.20070715386319,9.455816805529803,8.726595076174009,9.993600000000008,9.901299999999999,10.517880187842493,9.267930983186043,11.206354203532744,7.542347108366951,0.3351953050644374,2.083997492322121,-0.11223428779038125,2.0741833140208277,-0.115,2.39,0.17011742601023983,1.9774654036262156,-0.09849545362512657,1.8056778630898123
196,8.772530508691222,8.224619904004529,9.455146723572534,8.745593504442816,9.990100000000007,9.92315,10.520071251549393,9.290364732506669,11.205567957299607,7.5562250907938555,0.026403857663061636,2.2162750141337817,0.0029918042730932015,2.0348428268807512,-0.35,2.185,0.12410637068986752,2.0483749320626283,-0.13362462331365244,1.81279824269046
197,8.777316628367647,8.240657201768592,9.452187860861734,8.7685522175718,9.988100000000006,9.94605,10.520887369689262,9.30882424959261,11.204625751599123,7.573511020929121,0.08361196764243672,2.0337297764063873,0.10911372892006499,2.0208713128985005,-0.2,2.29,-0.008388186013036147,1.93095170859409,-0.11922057004850473,1.9785930135265888
198,8.776569514089084,8.263629583929397,9.450415222744162,8.78428369530217,9.989050000000006,9.970699999999999,10.521721901268807,9.330356557555248,11.201379221273346,7.59291214956156,-0.12471142785614475,2.13723821608046,0.20773618824276463,1.9281477730370329,0.095,2.465,-0.07654684204562123,2.0682307962639586,-0.0746530325776984,2.0701128632437964
199,8.778468000934689,8.288956088081386,9.455790522211583,8.809695154488354,9.992550000000007,9.995049999999999,10.518565261106843,9.348699560008528,11.205409533912379,7.611379259638289,-0.12015131543960678,2.042650415198853,0.307529946742092,2.1311459186184942,0.35,2.435,-0.050664016196313,2.1743002453280353,0.03803126390327449,2.23171100767296
200,8.77887618250749,8.307991484827426,9.456400516343642,8.833201664019995,9.996500000000006,10.010649999999998,10.522408235947287,9.373622349960753,11.202932136844517,7.639366098780441,-0.06418184271989968,1.838539674603882,0.09599941320589478,1.9856509531640505,0.395,1.56,0.1492974840444159,2.1672789952224054,0.017260293213769984,2.308683914215129
