,Drone-0-x,Drone-0-y,Drone-1-x,Drone-1-y,Drone-2-x,Drone-2-y,Drone-3-x,Drone-3-y,Drone-4-x,Drone-4-y,Drone-0-v-x,Drone-0-v-y,Drone-1-v-x,Drone-1-v-y,Drone-2-v-x,Drone-2-v-y,Drone-3-v-x,Drone-3-v-y,Drone-4-v-x,Drone-4-v-y
161,8.700690726833866,1.1150342168255885,9.413946237188014,0.5539271433913783,9.963650000000008,-0.7881500000000012,10.528922754756394,-0.0032003214421911855,11.242067641770461,1.8498526147134644,-0.055649758649678915,1.9709960505984085,0.1827791175758735,1.8770283500316993,-0.455,1.52,-0.11718813555202168,1.6532697463414832,0.024742807417210244,1.6647869080399396
162,8.699533432352396,1.1320310558452418,9.417222800401534,0.5681489258329084,9.967150000000009,-0.7731000000000012,10.52768474048237,0.014921507950023869,11.240190854859216,1.8684786122896904,-0.105729448146902,2.144683901965328,-0.10234367864802074,1.7321782441530191,0.35,1.505,0.04119857259754944,1.4171829392215054,-0.03767869112443556,1.642599757622604
163,8.700545340414429,1.1534855388950167,9.41287800434429,0.5888958238105575,9.967950000000009,-0.7496500000000013,10.529866108842802,0.03149733167447363,11.245247345322142,1.8882161278569403,0.021190806203327917,2.1654483049774917,-0.22447960572446934,1.8796897977649032,0.08,2.3449999999999998,0.003136836043170277,1.5925823724449764,0.06064904629258905,1.7187515567249854
164,8.700913185349796,1.17796745404785,9.410523805288504,0.6073015060418414,9.97145000000001,-0.7271500000000013,10.52964522824988,0.04995191943946044,11.24833313603783,1.9021559932847698,-0.06321550646336771,2.058191515283319,0.019580094421518535,1.9005682231283971,0.35,2.25,-0.012088059292214126,1.8454587764986803,-0.07642092843111925,1.7889865427829559
165,8.701092200730532,1.1944400920855094,9.411761005592112,0.6227895996541746,9.97165000000001,-0.7112500000000013,10.532969670843173,0.06710845218668679,11.246394511790681,1.9205174416492397,-0.07209846192635538,1.7222638037659337,0.1537200303608044,1.873809361233322,0.02,1.59,0.07244425932925935,1.7306532747226346,-0.11386242471496111,1.8611448364469827
166,8.69719580934101,1.2139052845658151,9.411570543532978,0.6422238351398384,9.97220000000001,-0.6926000000000012,10.52768614152085,0.08926514115749346,11.24989403747166,1.9405865071028656,-0.049639138952104034,1.7565192480305818,0.08095379408658676,1.9584235485663761,0.055,1.865,-0.11335293223225129,1.8156688970806671,-0.145047431902114,1.9019065453625923
167,8.694382805771756,1.2317658472698798,9.411138296191456,0.6603352338357753,9.96745000000001,-0.6742000000000012,10.52569537769463,0.1096759838133037,11.243717117421081,1.9626954603032534,0.07369964307453891,1.8060562704064775,-0.02822473415208515,1.9611398695936881,-0.475,1.84,0.12592361737807956,1.6410842655810254,-0.3526920050580493,1.840895320038772
168,8.691280558623317,1.2474130067054827,9.40472428021686,0.6753880387397729,9.96770000000001,-0.6590500000000012,10.527673288301077,0.12542789097326174,11.243314186604248,1.9761417710520797,0.08977528515609645,1.9247159435602956,-0.14640159745972392,1.9952804903997623,0.025,1.5150000000000001,-0.0022089393552668923,1.430190715995804,-0.13529308168333465,1.6246310748826245
169,8.693398510758781,1.2639679086482412,9.409052483368821,0.6969841033850958,9.97130000000001,-0.6357500000000013,10.528369626882698,0.14421355252836968,11.241307335738954,1.9904203218028715,0.08679521354631525,1.8804901942758363,0.19782031519622834,1.9996064645322855,0.36,2.33,0.004633858162019777,1.6285661555107933,-0.05568508652942228,1.7978550750791973
170,8.690739458090643,1.2844921282993897,9.40688469449162,0.7157980591525088,9.96755000000001,-0.6197000000000012,10.523086356224965,0.1649742757845634,11.238172511715325,2.009611527778026,0.12909473318618048,1.9324219651148606,-0.0017788877201718734,1.9113955767413082,-0.375,1.605,-0.12832706577334818,1.591072325619371,-0.13348240236296327,1.9741205975154652
171,8.686921612883786,1.3042170375479083,9.404297854170219,0.7303213790194265,9.96440000000001,-0.5999500000000012,10.524240656999426,0.1804320706092707,11.233635282532447,2.0255577055165155,0.11821547931423648,1.8874909248518534,-0.0936840321400565,1.9123319866917674,-0.315,1.975,-0.029569922553916328,1.5007794824707292,-0.05872291828776888,1.9246177738489383
172,8.686755555598662,1.3233741732338393,9.401120465770195,0.7519987659509412,9.96285000000001,-0.5806000000000012,10.520755338445044,0.1953534402781266,11.234226635317157,2.049202027741935,0.158394271487599,1.7107135685930945,-0.002738840002498577,2.0277386931514654,-0.155,1.935,-0.21853185543818832,1.6821369668855914,0.004135278471050441,2.044432222541967
173,8.690194957946337,1.34290484697096,9.398768860126676,0.7736709374678161,9.96050000000001,-0.5578500000000012,10.515165191003996,0.21699294800041774,11.232551454373773,2.067166234730191,0.08394023476757084,1.7480673737120629,0.12983943564807898,1.9572171516874977,-0.235,2.275,-0.10401474410484113,1.978950772229115,-0.13751809433838247,1.9464206988256003
174,8.693570139123974,1.3602849606354581,9.401114912774524,0.7901868473877619,9.95750000000001,-0.5374000000000012,10.520815115494301,0.23873735663581067,11.234466501092513,2.084474814480031,-0.11248188223639666,1.778011366449828,0.17960526478488914,1.886590991994574,-0.3,2.045,0.12999244903043206,1.8394408635392923,-0.0034953281260801106,1.9358579749839882
175,8.696251145020426,1.380021032655501,9.406567050455608,0.810284968357992,9.95895000000001,-0.5164000000000012,10.517787287586765,0.26084089753985185,11.230630979599553,2.101646207512372,-0.19689941035474856,1.8436072020042715,0.19521376810849622,1.9998120970230069,0.145,2.1,0.022217209246440106,1.770354090404119,-0.08355214929596144,2.027139303234057
176,8.690939682702536,1.399127960958423,9.402870587463411,0.828153872795476,9.963250000000011,-0.4981500000000012,10.517648372058227,0.2758433572386571,11.233494606153917,2.1266345023045345,-0.19114623178895407,1.840692830292225,-0.174646299219682,1.9818904437483993,0.43,1.825,0.04610844714614437,1.6052459698805266,0.06636265543638764,2.0638294792162575
177,8.69231012057153,1.4179748252536124,9.39921123412885,0.8497362677905907,9.961400000000012,-0.4750000000000012,10.521452784100875,0.2950079810266893,11.237856925221985,2.144022121402253,-0.027956213100638116,1.869686429518941,0.04406466654400232,2.048239499511471,-0.185,2.315,0.0354412042646981,1.8964623788032196,0.01123190680690378,1.9037619097718252
178,8.687740756886484,1.4359928908072115,9.400096178579423,0.8738688597886911,9.966250000000011,-0.4595500000000012,10.523909988091846,0.3103068255562226,11.232572500172472,2.1594513449495434,-0.13693636850468938,1.8818065553599173,0.17849444505722056,1.9682591998100323,0.485,1.545,-0.014279600902826317,1.8498844529533285,-0.04344250495141466,1.9779223547290643
179,8.684993051832455,1.4590128410760728,9.4061954072974,0.895128853195455,9.97035000000001,-0.44210000000000116,10.525819557791326,0.3356520672450765,11.229754993412769,2.1805581971551438,0.07522949459712969,1.8369950268861288,0.15492287179772646,1.7209993406763826,0.41,1.745,-0.0940430300520152,2.059524168885391,0.21824932402978625,2.2006852205600285
180,8.685933124207738,1.4770772214366568,9.40825271848712,0.9137364772235613,9.968450000000011,-0.42650000000000116,10.525947468361773,0.3519562100518364,11.229544783154042,2.2032399607007025,0.31400723752832693,1.8114380360583962,-0.03926888102804549,1.685762402810633,-0.19,1.56,-0.20220894295525405,1.6954142806759873,0.2989789741272393,2.0981763545558745
181,8.68927885096217,1.494576276412287,9.404371564130571,0.9332667927346848,9.96490000000001,-0.40580000000000116,10.524507667685018,0.3682785001613417,11.23237969196369,2.225938094028795,0.299572675443212,1.864905497563031,-0.08311543565482848,1.673031551112345,-0.355,2.07,-0.28898006767553674,1.8422290109505295,0.23849088096484472,1.9548133328092794
182,8.689138746682133,1.510863197118237,9.403224719886806,0.9479787139899807,9.963250000000011,-0.38380000000000114,10.519558316204122,0.3873245343823107,11.234572338969508,2.244259446602528,0.08598957199621715,1.963692070595,0.04031557562346366,1.6611921255295878,-0.165,2.2,-0.20993514808954394,1.949603422096894,0.039264700581876255,1.7471352573732597
183,8.688732255572756,1.5303041392930163,9.399868579121906,0.9657968944927596,9.96110000000001,-0.35895000000000116,10.520967554906859,0.40832820535260633,11.231460934926893,2.260622326546889,0.04435088906234075,2.0440942174779533,-0.0006140764901090279,1.8418180502778954,-0.215,2.485,-0.02907612972633622,2.050367097029567,-0.041140404261517105,1.7812879944361524
184,8.690670461456998,1.5549321817547344,9.39771159633441,0.9880184805510667,9.960050000000011,-0.34145000000000114,10.518574519703204,0.43125558949288584,11.23147294951938,2.2799792504915275,-0.026179411575705025,2.0128042461717968,0.17430172125039878,1.9821586058307008,-0.105,1.75,-0.17930352036550623,2.0377384140279493,0.006201459248675434,2.005692394463807
185,8.686628973512413,1.5693898397959598,9.395286232334698,1.0038599126126173,9.964300000000012,-0.31685000000000113,10.522537961563291,0.4483241225357261,11.234833474217021,2.3013138778065794,-0.14414879445848694,1.855765804122539,0.15246360002871917,1.8391432061550552,0.425,2.46,-0.09365581399125311,1.8718533042840284,0.10605246976410143,1.8884627315051725
186,8.686015711877417,1.5880387070273811,9.400087036327628,1.0231358138535784,9.960050000000011,-0.29765000000000114,10.521645436172875,0.46787365089837385,11.235642522777272,2.324075033947982,0.008673836500493692,2.0548867231421415,0.350080399293081,2.012590124096121,-0.425,1.92,-0.16425253904164983,1.9649528362647732,-0.05409514397479853,1.8111156141402525
187,8.683768623243674,1.6120850277255132,9.397674380749223,1.0449400344385462,9.957200000000011,-0.27750000000000113,10.523176024817598,0.49172915243586374,11.238440319451705,2.3458833194275863,0.06529113662581043,2.1496320698132028,0.05873444215950796,2.095422058496781,-0.285,2.015,-0.17694113552772528,2.070550153748991,-0.09522033255671403,1.8208285479604296
188,8.689377005775881,1.6373695484976605,9.401154793764919,1.0629837984411645,9.96210000000001,-0.26240000000000113,10.525144848583459,0.5094019432433186,11.24019279635518,2.360650071353079,0.07583825322077509,2.078452077214731,0.26804130156961703,2.129376400261836,0.49,1.51,-0.08811762341391294,1.8722790807454799,-0.07975230965258007,1.8166751925492908
189,8.6909685499763,1.6504457179271794,9.40629317327015,1.0845476693128138,9.96215000000001,-0.23795000000000113,10.5232053162352,0.525277690402948,11.234855549094585,2.37452023015428,0.014154420041891491,1.6876169429518928,0.21883795052321586,2.016387087164931,0.005,2.445,-0.05895323482583947,1.9575747159629424,-0.15372472605950982,1.8820158801200964
190,8.692427718943092,1.6668786757313176,9.410504314784381,1.1053405973278068,9.96250000000001,-0.21865000000000112,10.519847602969877,0.5417124698239691,11.230311291657838,2.3926037310795922,0.03591689667912945,1.8432957804138166,-0.01888584857694786,1.8742928014992954,0.035,1.93,0.004228673467702393,2.0684779421021076,-0.019425743674666762,2.0183500925312097
191,8.696750631901365,1.6810194063276431,9.406899379307596,1.124618369659506,9.95790000000001,-0.19835000000000114,10.520953833311099,0.5602768427666558,11.232140750544362,2.4108468731524995,0.04729129582722624,1.9140730596325426,-0.18549354767858928,1.7377772331699264,-0.46,2.03,-0.009376965877892829,2.1364372942686662,0.0979458886524025,1.969314207290736
192,8.69862927423447,1.7046572506307238,9.405403947027335,1.1462731863420976,9.95455000000001,-0.18100000000000113,10.523296840156114,0.5852542209612793,11.234515275369715,2.4313997363857607,-0.20213576668949784,2.108784430308061,-0.009543228026104522,1.7704816682591638,-0.335,1.7349999999999999,-0.07069931549856179,2.2177378194623496,0.04245248253534406,2.11528632332614
193,8.692715745088186,1.7227487742950447,9.407121053158102,1.166544876515361,9.95780000000001,-0.16465000000000113,10.52105330740127,0.6081572189760497,11.23100319182119,2.4512289144788175,-0.3163529146282933,2.044152366432094,-0.028289386923286308,1.7121690173263262,0.325,1.635,-0.09435327548433925,1.9002998014770305,-0.04620835485257935,2.0679178093056843
194,8.689083820123578,1.743514183566656,9.404455722040003,1.1809498291224751,9.954200000000009,-0.14030000000000112,10.522879578420373,0.6246178307198409,11.227171876638346,2.4764259098614203,-0.06819249646078962,2.1615409271611483,-0.186533111809859,1.6954952607114255,-0.36,2.435,-0.13737289808984166,1.811061174379125,0.04686848171559177,2.024699538260294
195,8.684712826679524,1.7651696571162316,9.407194040394458,1.1961704841300107,9.958350000000008,-0.11600000000000112,10.522206427356329,0.6462655499302624,11.231054712558217,2.4956325502463312,-0.03709934440540863,2.1355473549575557,-0.1561681645544657,1.9820655007535626,0.415,2.43,-0.21731510640433527,2.0447719210421544,0.20328359198712675,1.8456640384910794
196,8.691530781687774,1.7822782562895791,9.403043733463743,1.2152452502870617,9.957900000000008,-0.09675000000000111,10.524885512286817,0.6616691803617402,11.230408418301778,2.5131135184515143,0.20679550082496512,2.04585991733474,-0.12503069307149994,2.172476615705085,-0.045,1.925,-0.17209150695117081,1.905363043147771,0.12037057435614251,1.798096820518289
197,8.695382503265755,1.8005059843365825,9.40788119047981,1.2316427731033308,9.962750000000007,-0.07225000000000112,10.527281218823488,0.6836912337287143,11.22951101698405,2.534368868279615,-0.08982784220203222,2.0477728047003403,0.15374570160663792,2.1247522816269138,0.485,2.45,-0.17542934633292617,2.1272053366974197,0.2552598682272098,1.825534982810086
198,8.695830930298614,1.8254206361915504,9.403137149865,1.252554606814448,9.960400000000007,-0.05065000000000112,10.518741897581469,0.7068520716204848,11.225925086313792,2.54837581902032,-0.07515729671414118,2.1614651854967875,0.025595938519053174,2.376183371111706,-0.235,2.16,-0.3839321242018734,2.1510837891770462,0.1014069329740881,1.8906950740705222
199,8.695660729768424,1.8401873334027665,9.398946063556304,1.2757155496105692,9.961350000000007,-0.03190000000000112,10.51281716215889,0.7227264539376269,11.227184872066777,2.564834318578706,-0.22702005301904649,1.8966697211216061,0.06589136913042459,2.266094279612131,0.095,1.875,-0.13747354225777642,1.922438231714212,0.1159785752986231,2.015849955838563
200,8.692505404167544,1.862221213016992,9.402244692933143,1.2918088229989273,9.962850000000007,-0.007750000000001121,10.5150599758973,0.7423035955062788,11.22410682692824,2.586188337143799,-0.2955325600879659,2.0233879614225483,0.10986293768397193,2.0943273388358064,0.15,2.415,0.1892813738408794,2.1677141568651814,0.13219548614626575,2.1304018565093057
