,Drone-0-x,Drone-0-y,Drone-1-x,Drone-1-y,Drone-2-x,Drone-2-y,Drone-3-x,Drone-3-y,Drone-4-x,Drone-4-y,Drone-0-v-x,Drone-0-v-y,Drone-1-v-x,Drone-1-v-y,Drone-2-v-x,Drone-2-v-y,Drone-3-v-x,Drone-3-v-y,Drone-4-v-x,Drone-4-v-y
169,8.504654740815248,5.162981104916661,9.372293516902877,6.563937688905999,10.0821,7.379949999999999,10.792425207826442,5.876592656130019,11.663079867563663,4.3141511675739395,-0.26745862277676924,1.9068078973459057,0.1694428939983199,1.8277919627759909,-0.005,1.545,0.15544982328656243,2.111382085416979,0.11959785718424154,1.9956763883185908
170,8.50586769604447,5.181423054492081,9.3708329057071,6.5845097105639105,10.0812,7.404449999999999,10.793701913705217,5.899699665992142,11.664463245050646,4.3312094249556985,-0.04370447707778613,2.1841949575419326,-0.006061119577647656,1.697202165791114,-0.09,2.45,0.057670587877442614,2.060700986212275,-0.00666225130175313,1.8908257381759221
171,8.504768681749837,5.2078889430769895,9.373264852629754,6.6041210922436555,10.0785,7.428499999999999,10.788871758370139,5.9171907949693585,11.666953156768614,4.353209089583932,-0.09990142946324498,2.251588858490857,0.028194692265360644,1.8411381679745071,-0.27,2.4050000000000002,0.001984466492262804,2.0391128977216315,-0.13600882820322546,2.074966462823336
172,8.502012125921551,5.228275774591166,9.37182507441975,6.624361615306878,10.0783,7.446749999999999,10.792731003492113,5.938566339515702,11.668663769188337,4.377685881222212,-0.04065558282859305,1.9836831514176767,-0.1889778210005275,1.8990523063221922,-0.02,1.825,0.23092451219737065,2.1425544546342867,-0.12893875802761112,2.037679163828055
173,8.50559806903695,5.2517358405704195,9.367645635525879,6.644517917713916,10.077200000000001,7.461999999999999,10.795298157511509,5.956069564527923,11.672098912195567,4.398804966569135,0.0035943115397980563,2.071006597925308,-0.042943889387155654,1.905630240703819,-0.11,1.525,0.06671540193960546,2.140322501222217,-0.12648569927691522,1.9819085346923138
174,8.50438132183222,5.2739537225228235,9.367304124899423,6.6674509668637585,10.0782,7.4853999999999985,10.791222711965895,5.977607806395207,11.66838901512913,4.414381843467169,-0.15667472047299347,1.9067881952404218,0.1058489373544571,1.793304914984211,0.1,2.34,0.03745544543863666,2.328824186728424,-0.2809897066438358,2.0076876898033893
175,8.50304829853917,5.290254990954496,9.372987913016468,6.682534844364789,10.08155,7.509449999999998,10.791418826929421,5.996335482425579,11.667597022538509,4.431327950060746,-0.13830232930498942,1.7801268431672934,0.08337881170442385,1.728387750103031,0.335,2.4050000000000002,0.21961149635263322,2.1427676030371554,-0.1741992590620587,2.039610659357762
176,8.507287994299242,5.309297190887337,9.375507594672715,6.703118703484854,10.0804,7.533299999999999,10.795654286498936,6.017331871003912,11.669852235529156,4.451450878273734,0.008969576007173075,1.8292199932840303,-0.018031834375181965,1.9733859120065422,-0.115,2.385,0.19854595695147026,2.1896388578333186,-0.07447870093523967,2.1022928212988075
177,8.502306519657354,5.3280372723997385,9.374282757121469,6.726827090667954,10.081949999999999,7.557199999999999,10.799690740887828,6.036200171046666,11.672754113004025,4.475902397038728,-0.04314746418866244,1.8940081512401248,-0.20248375512460015,2.025838718310021,0.155,2.39,0.07864543888925635,2.2068300042753872,-0.054812252513118054,2.0801518764993254
178,8.501910720100943,5.347917461098531,9.374984192082627,6.741615013984329,10.0819,7.578899999999999,10.798587936765689,6.061598445275988,11.668967144102112,4.5005177328734645,0.06542004435881754,2.038018869879231,-0.1098565038841528,1.9337923316374996,-0.005,2.17,-0.03028041221394684,2.1898274229321992,-0.14369689019125165,1.986533583473655
179,8.503837372015678,5.367167417074367,9.371595327426968,6.760999061131056,10.081249999999999,7.5981499999999995,10.80271161221147,6.077315962806142,11.668149708184643,4.515338993912176,0.0826651914734513,2.1799955975836305,-0.11388646556576276,2.253404714672729,-0.065,1.925,-0.08263245542184094,1.9817517530154383,0.018256408253111367,1.847126103871181
180,8.502693404595947,5.391963297841442,9.371598644797327,6.78196351379293,10.076799999999999,7.618799999999999,10.79677339138542,6.094663517248322,11.665276251428981,4.539952884755463,-0.024396741973132574,2.044588076707462,0.015331737035865878,2.231445266187437,-0.445,2.065,-0.3388220826049064,2.209755444217974,-0.08734567556625183,2.0513890843286626
181,8.49858101470356,5.410294118507214,9.366341115139525,6.804854370749818,10.073649999999999,7.636799999999999,10.793302856640077,6.114893661206305,11.667497232328737,4.561877412082364,-0.021238989238565154,1.898082066577219,-0.16575296578022192,2.1590856956887734,-0.315,1.8,-0.23205347453438385,2.338014395798287,-0.10290191002448257,1.9124527326901006
182,8.501860892304395,5.426615152570345,9.362506743901823,6.824254303939143,10.073949999999998,7.652899999999999,10.792377088775604,6.137783311881089,11.670325972874943,4.5818196464538135,-0.032012239916543006,2.0221034063130334,0.04156287622995203,1.9849933189324913,0.03,1.6099999999999999,-0.0625767864472424,2.2589650674783677,-0.17212594537934223,1.8042234371449737
183,8.503381114207984,5.450855303273021,9.36103025834306,6.8441940102071595,10.078149999999999,7.674049999999999,10.788441794153654,6.159488104315167,11.664148326297994,4.600675127867347,-0.17797780964109267,2.2090150702675704,0.22735144412363617,2.0089706268016827,0.42,2.115,0.08647053780505853,2.215479243407806,-0.2977646576950237,1.890548141353303
184,8.503159844112815,5.47005773354004,9.368183568888702,6.868647208375433,10.07565,7.696199999999999,10.787045781333086,6.180065300300933,11.66176516866976,4.617793331828652,-0.2371270095169633,2.0402430267019627,0.32033105456414024,2.050319816827345,-0.25,2.215,0.1353987179433016,2.2127195985766654,-0.17831576282335604,1.911820396130553
185,8.498183264277543,5.490354733137933,9.364108271085078,6.888161167602253,10.07705,7.7212,10.788758672921709,6.201235146030239,11.663217224292772,4.634386084823249,-0.11265798352729517,2.059699959789347,-0.11252978036234484,1.9163959226820197,0.14,2.5,0.1412891588623486,2.196984572930606,-0.09479443769867402,1.9942752994596897
186,8.496823896433822,5.51425482356655,9.36562487985708,6.907235994421384,10.07735,7.74165,10.792161885069255,6.218239347393096,11.662162629632927,4.65540062148943,-0.06093678437213734,2.0050090428616674,0.061660877200273134,2.0674826819131087,0.03,2.045,0.11032121475458556,2.185420136285677,-0.06545946598444718,2.136453666618059
187,8.498301620194836,5.52862081229183,9.368177776061861,6.928861243598624,10.0809,7.76345,10.795848539095385,6.238898774436111,11.664746376088425,4.676444601527562,0.0027723761012801162,1.8115988725280303,0.050289620478202846,2.0325249177240265,0.355,2.18,0.023665402612893516,2.250942704301455,0.04337464554979409,2.014398003813185
188,8.502980442854588,5.5508198726681774,9.370892432226253,6.951610384047348,10.0857,7.7844999999999995,10.792658495384579,6.264085545100454,11.660964701822666,4.698155914710842,0.03288226597513244,2.084906037634731,0.11146561643909614,2.024914044872432,0.48,2.105,0.01599562891945805,2.308677066434362,-0.053167426576025356,2.0511313183280144
189,8.50643689890602,5.5748660287403515,9.375210876711469,6.9713307538738505,10.08695,7.80535,10.79520040714051,6.284370713531099,11.664323938083449,4.718820661317551,-0.01935439485672541,2.124615607217402,0.11684444852165177,2.0370369826502297,0.125,2.085,0.12419117559303672,2.178516843064522,0.0959236260783829,2.08647466067087
190,8.508567548877089,5.593750186941668,9.379084220834846,6.994542510276206,10.08985,7.8277,10.795522455918345,6.306645282041429,11.66690135745535,4.737853915495926,-0.01193500289316285,1.9734158201317005,0.01733441233774702,2.06117564023561,0.29,2.235,0.15220487778354475,2.2124568510330236,0.03774193719021124,2.063325417837428
191,8.512980795209415,5.614797088056844,9.380482459766752,7.017271643819172,10.0871,7.8489,10.80099446329433,6.324004349824615,11.664886024649904,4.758511863916567,0.021324633232725265,2.0596901115175577,-0.010176106809505203,2.012913354296637,-0.275,2.12,0.15720073759847075,2.1859067783186203,0.07346671945545769,2.100794842064169
192,8.511441785658963,5.637257516864049,9.375256891738603,7.033145837342934,10.0845,7.86425,10.801632227235858,6.342866438370249,11.670911171556536,4.776589632594562,-0.06390095504523297,2.0060428807205737,-0.10755680281489832,1.9024193523761257,-0.26,1.535,-0.1762236058472535,2.241208854563446,0.11751469066320297,2.117776867799537
193,8.514985538512981,5.653319740704556,9.378654958906258,7.053598499970516,10.08945,7.88455,10.804325355874889,6.369095554581156,11.667385239674651,4.799160780753083,-0.12562471459814706,1.8212223840507242,0.13980671676545864,1.940266262758175,0.495,2.03,0.009312863903025992,2.2279116210906187,0.04740681181140349,2.112114815852103
194,8.512471636494952,5.678276104735619,9.377693680849692,7.076037324606203,10.08835,7.908,10.797966565105002,6.387817674915414,11.669406161919866,4.818002621886114,-0.13139020180291938,2.1306364031062284,0.04387219434333378,2.0538824635687227,-0.11,2.3449999999999998,-0.19087907698878137,2.127212033425835,0.00709222452160585,2.1441841133030883
195,8.51199809541118,5.70091259831269,9.380766718401302,7.096400620566983,10.0837,7.9268,10.802129139296987,6.405069218368565,11.670983500920514,4.840504833077751,-0.09735410837721714,1.9036493577071347,0.022303755160980376,2.016329596077992,-0.465,1.88,0.05125741919854665,2.2101543453150985,0.022733900064669577,2.2102211191636814
196,8.506850997618917,5.719814112693769,9.37699148999629,7.116196308685091,10.08685,7.9445,10.802897151833427,6.430205028505891,11.667542206593623,4.86600590263349,-0.039709779226282826,1.8001514381079886,-0.24252284050136286,1.9345688118108257,0.315,1.77,-0.06819874635606471,2.2935810137325507,0.0008705673110114276,2.1451069555738935
197,8.509518191959112,5.735431408374714,9.378530037367648,7.135362920390216,10.08675,7.967499999999999,10.805618335689353,6.450411162581324,11.666758910829081,4.889524220511738,0.0217194340193978,2.0217295680944485,0.008854737135816748,1.951661170512533,-0.01,2.3,-0.15288161440745718,2.0556134075433583,0.13667042354577852,1.9368317878248513
198,8.511549795960143,5.760116209508355,9.381600927240557,7.154897672114097,10.08195,7.991,10.805016281413247,6.472421635260685,11.66329212556962,4.909215839806132,-0.011839599896835029,2.2684801133641335,-0.002911012709182259,2.0784751723881016,-0.48,2.35,-0.3352054276106129,2.1360472679360463,0.1333214740538775,1.9491619294393077
199,8.50875499397052,5.780127144392935,9.377114418952548,7.177996481286211,10.08365,8.0152,10.804907650116593,6.489506035682841,11.66226275854983,4.927508671570348,-0.024480198962288924,2.101093488458055,-0.2586508288009748,2.189880917211398,0.17,2.42,-0.37586312966533875,2.123440042215644,0.2120632980209045,1.9542831764216304
200,8.503849709110266,5.7957087709180675,9.372229099324956,7.196873371429305,10.08305,8.0325,10.801381106233181,6.5117950908166975,11.665460280997443,4.942932570234444,-0.03552848602538772,2.0481626525132297,-0.14353196275912516,2.0676890143093853,-0.06,1.73,-0.43265438834121195,2.1339055133856584,0.15975224476136685,1.9173898664096434
